0.051155902,0.03909216,-0.037125304,-0.080203645,0.063838966,0.20651314,0.0013771846,0.010084884,-0.08774583,-0.030994311,-0.0017249528,0.05562953,0.113167726,-0.17770934,-0.11299259,-0.055670477,-0.089623876,0.091668546,-0.16758965,0.14265582,0.13206564,-0.038665265,0.083362095,0.040800437,-0.11301695,0.054135732,-0.07359378,-0.20859404,0.025435992,-0.025395738,0.032286346,0.05896827,-0.09140421,0.12563518,0.03136542,-0.025972947,-0.018913435,0.18024595,-0.03252625,-0.06987895,0.047739353,-0.09030377,-0.06898799,0.16174415,-0.16835667,-0.10758214,0.1235663,0.07058106,-0.14957505,0.10301288,0.02241864,-0.06792292,-0.09607297,0.040875778,0.04428875,-0.027670462,0.022964759,0.08926963,0.0024866133,-0.21012056,-0.03147922,6.348132e-05,0.20163815,-0.06123128,0.09609682,-0.1662913,0.026345499,0.012063295,-0.031696737,0.103326544,-0.049520552,0.014348044,0.009409577,0.05995183,-0.07669839,-0.10794936,-0.08090483,0.09039609,0.0575397,0.048744686,-0.061120216,0.052549563,0.010657133,-0.03225668,-0.043596413,-0.06933368,0.12463612,0.108032145,0.087753184,0.03652337,0.12806831,-0.14235361,-0.026446337,-0.034616627,-0.0657103,-0.0785241,0.015287143,0.12315364,-0.07832499,-0.020179683,0.04319234,0.09448741,-0.085771635,0.16847366,0.018511623,-0.016466837,-0.07952298,0.12070901,0.03282663,-0.03042315,0.0076299976,0.17196922,-0.12613337,0.086235054,0.037527114,-0.0036951366,-0.09275141,-0.16431287,0.017787071,0.07304433,0.021587206,0.03819518,0.035260905,0.024291096,-0.0141190365,-0.05812276,-0.024690112,-0.03914035
-0.036622643,0.20658195,-0.040872734,-0.077529125,-0.039515767,0.19011481,-0.1597458,-0.005528931,-0.09731601,0.06922719,0.075789414,-0.02324054,0.046728525,-0.15097313,-0.015112209,0.037415612,-0.1072898,0.045951873,0.0024007065,0.06911856,0.07652162,-0.05169398,0.14206618,0.074652895,0.026043538,0.0073369993,0.118217975,-0.1436358,0.0670233,-0.0034969815,0.052154172,-0.16644876,0.06810287,0.041244615,0.033221245,0.0321175,0.0059513496,0.084148675,0.01977576,0.026828675,-0.08979493,-0.13871996,0.015792314,0.14251825,-0.11590256,-0.061281726,0.22739977,0.00519339,-0.23210095,0.12988591,0.060925864,-0.00069482136,-0.06474183,0.027615586,0.0066539557,0.053340532,0.04837829,0.02747693,0.010633934,-0.20242955,-0.13461566,-0.041338325,0.22413984,-0.12677363,0.094318956,-0.053194154,-0.023320533,-0.013366414,-0.106929906,0.1335845,-0.054932743,0.035292294,-0.09781769,-0.03592645,0.122881025,-0.07905765,-0.075696714,0.11622105,0.03773779,0.09078068,-0.080625616,-0.0073882616,0.02603735,0.037803438,-0.08561556,0.04354977,-0.042449884,0.026463032,0.12711692,0.07276781,-0.00680254,-0.12830292,-0.0540409,0.03344234,0.016129153,-0.0884518,-0.05488943,0.22064863,-0.05443659,-0.07659402,-0.027456518,0.03763852,-0.06105034,0.031631455,-0.006903485,0.10078064,-0.02111101,0.033509973,0.039961535,-0.11300655,-0.018078301,0.14520785,0.03934181,0.052540038,0.03982623,0.01597759,-0.07646049,-0.07261972,0.06517438,0.12820221,0.078375384,-0.10162118,0.023072574,-0.018294623,-0.0049591754,0.062386706,0.115169175,0.061572786
-0.0095963,0.20844291,-0.0014105334,-0.05323671,-0.021868244,0.19164874,-0.09703814,0.007166082,-0.06178467,0.055534083,0.10018535,-0.036794692,0.066850044,-0.14416832,-0.02545619,0.08410889,-0.073681824,0.023318505,-0.089208536,0.0189783,0.11141803,-0.08417001,0.11723061,0.01532355,0.05909588,-0.002528168,0.030002644,-0.073548354,0.12608762,-0.03334838,0.124078736,-0.022874048,-0.010069316,0.06496495,-0.029771522,-0.009179362,-0.015706977,0.13829783,0.1338679,0.056430526,-0.04588783,-0.120026335,-0.0023461457,0.01978641,-0.04289314,-0.16434954,0.12173465,-0.008255871,-0.18403102,0.059726857,0.048191413,0.07004899,-0.10119521,0.032391313,-0.07443616,0.011329998,0.0681048,0.04204016,-0.04585754,-0.16363735,-0.14324544,-0.04574899,0.18199347,-0.1444149,0.04177589,0.04540054,-0.0054004267,0.03433317,-0.113765925,0.10730144,-0.047493346,0.07891599,-0.10935686,0.06069497,0.12264899,-0.12869497,-0.015179837,0.05377067,-0.0067235385,0.11672886,-0.08339848,-0.026727334,0.101701595,0.033611715,-0.070386864,0.053958263,-0.0020374907,0.043384343,0.1077865,-0.015911186,0.003423422,-0.14042158,-0.04443214,0.09232249,0.035884086,-0.09443474,-0.05312818,0.18031457,-0.105568305,-0.009499701,-0.056509163,-0.026457742,-0.10930773,0.1874438,0.060207322,0.11065869,-0.00020655079,0.09479762,0.1257405,-0.17931835,-0.1096684,0.16891903,-0.03083212,0.13302325,0.12151035,-0.01753064,-0.09183442,0.0055302004,0.11455236,0.1431467,0.056954768,-0.04262676,0.023538372,-0.00713267,0.01421729,0.02549599,0.073054366,0.05903499
-0.015402705,0.210749,0.01311206,-0.051411673,-0.020872239,0.21309908,-0.0875431,0.005059167,-0.04288996,0.036946863,0.09902097,-0.014768579,0.06357085,-0.16960445,-0.055806924,0.09472959,-0.119373955,0.07113669,-0.13325422,0.017549263,0.15740801,-0.059590988,0.104129,0.043073494,0.03364056,-0.0414746,0.009016904,-0.084939376,0.101949625,0.014376527,0.09033992,-0.05172308,-0.0033728632,0.08293664,-0.0008341719,-0.017703485,-0.023586702,0.08557614,0.088863336,0.053357236,-0.059243415,-0.12303063,0.042004887,0.05255963,-0.040354032,-0.19664867,0.15028341,-0.017246319,-0.20100045,0.107835,0.07702767,0.00036968925,-0.121294014,0.04805584,-0.043763705,0.03898538,0.04527577,0.040540725,-0.042669006,-0.16712326,-0.13183653,-0.03882441,0.18902054,-0.14176607,0.05507857,-0.00057833444,-0.031287875,-0.0114331255,-0.14926234,0.12344523,-0.03643014,0.067821234,-0.091632664,0.030340662,0.084333606,-0.104757294,-0.012238237,0.043038297,-0.013650799,0.081114545,-0.041582324,-0.016656708,0.08609616,0.050305884,-0.09757326,0.08570345,-0.010471651,0.01876314,0.109106764,0.041993003,-0.0026992531,-0.18141533,-0.08696574,0.07167576,0.021977194,-0.0489814,-0.098543175,0.19064549,-0.10279885,0.027884364,-0.02633001,-0.020371713,-0.10407303,0.15128821,0.06719847,0.11140871,-0.014922282,0.07967248,0.06150902,-0.1599008,-0.110718735,0.13802809,-0.017186962,0.113590896,0.10505091,0.009470498,-0.049921986,0.037723143,0.09102269,0.14762641,0.068117775,-0.055723816,0.039830364,-0.01799331,0.011478649,0.040568776,0.090180516,0.051455412
-0.06572052,0.25693604,0.017696554,-0.026689364,-0.04975919,0.18012205,-0.11386847,-0.01852146,0.0047339816,0.109347254,0.11090939,-0.08390879,0.011905197,-0.17627725,0.03996822,0.029423513,-0.1035281,0.08482427,-0.05437961,-0.045688793,0.060768615,-0.08174357,0.11411368,-0.0036211351,0.100914784,-0.053913724,0.07229513,-0.08546991,0.0937985,-0.034711413,0.14304954,-0.054978695,0.064594366,0.04204523,0.06898027,-0.013253601,0.033251736,0.08086554,0.083294615,-0.009176938,-0.014061511,-0.18815842,-0.0056533343,0.07648327,-0.089260966,-0.11684909,0.10993002,0.019370968,-0.20574585,0.0064995415,0.04355275,0.07046793,-0.04707617,-0.015710372,-0.10044617,0.060723197,0.035561226,-0.05476346,-0.043305162,-0.17454937,-0.16264091,-0.09119617,0.13751552,-0.12939103,0.10565124,0.07020738,-0.016716294,-0.015367355,-0.1280585,0.13642314,-0.070644,0.020024935,-0.1069399,-0.05025396,0.111987196,-0.12706421,-0.057068273,0.07077693,-0.0156371,0.080859035,-0.11675963,-0.02094596,0.04342173,0.044984754,-0.052670218,0.047662195,-0.041879926,0.017559508,0.09120627,0.061867002,-0.011139066,-0.12761351,-0.05137196,0.03166409,-0.0072267773,-0.10515616,-0.08536593,0.16281787,-0.059835307,-0.034110587,-0.000826178,-0.020986129,-0.066197336,0.06218843,0.11686647,0.07615511,0.058976665,0.07232093,0.106189184,-0.12235322,-0.10059821,0.1286639,-0.00031340215,0.07108381,0.104999825,-0.06471923,-0.10940142,-0.010467889,0.15722282,0.11641081,0.115338385,-0.08208109,-0.020863276,0.024329958,0.11468769,0.012458874,0.13012868,0.05457665
-0.1029085,0.15324238,0.060262498,-0.11806633,-0.017524581,0.19351937,-0.11083882,0.09992495,-0.12317934,0.1312631,0.074188806,-0.10760557,0.0066470606,-0.090482995,0.15124628,-0.031182777,-0.08407449,0.022192625,0.0914786,-0.07513817,0.02309485,-0.032762725,0.07358454,0.0058064633,0.10779011,0.013380526,0.10281952,-0.07371665,0.13832611,-0.15715073,0.15977667,-0.22100286,-0.010080916,-0.042239755,0.03527679,0.06382508,-0.04430076,-0.009002477,0.060168434,0.07066529,0.061960835,-0.08563193,-0.06404983,0.14594086,-0.13703968,-0.05824849,0.108237915,0.0043168883,-0.17665385,-0.10404744,-0.021491846,0.034994762,-0.08604665,-0.053290013,-0.10656244,0.0735287,0.0054460806,0.06340755,-0.0005121236,-0.121495485,-0.1351477,-0.02865741,0.11858527,-0.040052164,0.10076959,0.04308509,0.0289274,0.009754101,0.02008418,0.13420902,-0.0002056929,0.1163119,-0.045221023,-0.07974075,0.14184415,-0.09368297,-0.16775003,0.17004517,0.03423934,0.05734201,-0.13445401,-0.00013127328,0.10813463,0.07058661,-0.06718643,0.018232385,0.08047627,0.07154162,0.034251127,-0.037659425,0.019366475,-0.016649906,-0.024853792,0.0019771664,-0.007678331,-0.16835536,-0.023213202,0.12906447,-0.107608944,-0.041543514,-0.10641959,0.017077928,-0.022000063,-0.039606888,0.010936595,0.115906514,0.034797546,0.029356143,0.11772081,-0.13145694,-0.009103397,0.06870927,-0.0005888909,0.02559368,0.08884452,-0.0327866,-0.12514834,-0.08064046,0.06710175,0.05711994,0.08240633,-0.14193758,-0.09267973,0.0013035781,0.0013187957,0.055654712,0.032067742,0.1318393
-0.06533824,0.17201617,-0.12303465,-0.15384948,0.014641007,0.14658266,-0.1336796,0.054603573,-0.12827776,0.12897867,0.046895616,-0.031860135,0.061578054,-0.1081201,0.0059366585,0.01192366,-0.03242022,-0.032122586,0.114342615,-0.0018090088,0.052740976,-0.06600672,0.098278984,-0.010457926,0.07572069,0.064667374,0.15657657,-0.13220574,0.11361076,-0.029289128,0.10531565,-0.20400019,0.033981103,-0.06461353,-0.001003961,0.00032466822,-0.040875934,0.052267622,0.09106321,0.07592225,-0.04412101,-0.07654452,-0.041593853,0.19874644,-0.104033135,0.006570661,0.15759169,-0.0021410245,-0.16202019,-0.058018286,0.01205513,0.056575544,-0.071327366,-0.05839555,-0.088826016,0.048370082,0.041099265,0.08505465,-0.0007189303,-0.1252243,-0.083411835,-0.08069963,0.19181599,-0.058959544,0.09246617,-0.11897829,-0.010982044,0.07909774,0.051346924,0.04994401,-0.0039839023,0.103792846,-0.11083479,-0.12202749,0.09384793,-0.01737295,-0.12851545,0.1842991,0.0137043465,0.12706426,-0.1577855,-0.014247356,0.08811613,0.12349876,-0.08571974,-0.0038700951,0.06180162,0.04740443,0.102864295,-0.112119064,-0.08079765,-0.040952835,-0.039872188,0.04944644,0.04123091,-0.17485045,0.02233533,0.14280206,-0.10518684,-0.096861415,-0.08262414,0.019684553,-0.044589955,0.052288845,-0.072845995,0.059233256,-0.029511575,0.07931455,0.06740621,-0.105371796,0.020233506,0.055136688,-0.022325058,0.064500086,0.032412462,0.02376997,-0.1803912,-0.097579956,0.034199562,0.08561834,0.014186601,-0.062618814,-0.06768369,-0.01378668,-0.051197898,0.02989114,-0.039861873,0.08548074
-0.049993146,0.1998052,-0.042097528,-0.055517867,-0.016960122,0.23739237,-0.06719371,0.014430358,-0.09132854,0.136043,0.12077277,-0.08109824,0.052354578,-0.13032767,0.09111278,-0.0062451633,-0.13395096,0.021255136,0.049481273,-0.07782724,0.061931424,-0.09847807,0.052668374,-0.04593405,0.14285362,-0.04103066,0.019747896,-0.09727877,0.090302564,-0.026136436,0.15186106,-0.11850178,-0.03835667,-0.027388275,0.037586216,0.028249072,-0.07657066,-0.059691656,0.15038037,0.03400882,0.025730114,-0.1643437,-0.03789151,0.106503375,-0.104865156,-0.11497832,0.082275875,0.032461934,-0.16565126,-0.07670047,0.003803301,0.0772251,-0.05324605,-0.054442946,-0.13235301,0.06348837,-0.016563296,0.03957128,-0.044009507,-0.09390865,-0.15162154,-0.026869496,0.175089,-0.10554495,0.07503139,0.09076053,0.012704253,0.02825102,-0.054372758,0.058348246,-0.004302298,0.1305449,-0.08715196,-0.090598084,0.10213326,-0.061913267,-0.09809527,0.01676859,-0.005361505,0.17108566,-0.10218474,-0.090758346,0.105635114,0.08883605,-0.11691565,0.08021507,0.04541128,-0.011130248,0.072894216,-0.033588205,-0.0053985235,-0.077451654,-0.0328261,0.06623706,-0.0712476,-0.18330708,-0.054737598,0.10542234,-0.09433655,-0.02371358,-0.015682798,0.017973427,-0.03566234,-0.014074356,0.039528683,0.14871344,0.055326834,0.11937429,0.080632396,-0.076042,-0.02886714,0.029689863,-0.023648018,0.026896907,0.08105964,-0.0015949865,-0.1288705,0.062098227,0.12733603,0.10509232,0.0776146,-0.19803952,-0.056637853,0.0014864161,0.04724417,0.06978704,0.06357167,0.13145715
-0.035173256,0.22636153,-0.02842376,-0.034662005,-0.016900858,0.18482122,-0.08817309,0.01646435,-0.0895789,0.10514306,0.097180285,-0.024889939,0.023991192,-0.19935092,0.0021471544,0.03755554,-0.14824417,0.019338442,0.024724057,0.013994758,0.09509676,-0.09859594,0.097775035,-0.0685764,0.10199143,-0.059529945,0.03708225,-0.09681224,0.046511475,0.015142543,0.054528687,-0.16201076,0.0418611,0.015920976,0.058686174,-0.023000155,3.346041e-05,-0.015778068,0.1263776,-0.0052619404,-0.04039533,-0.17569183,0.06519952,0.07796521,-0.10384389,-0.09381628,0.1472334,-0.01441612,-0.18843842,0.09159116,0.0549156,0.051718183,-0.11180077,0.0406893,-0.033883985,0.012049674,0.03018438,-0.07375032,-0.08120683,-0.10362283,-0.09595046,-0.07940026,0.157867,-0.12723581,0.11423025,-0.026886214,-0.063524686,-0.00903263,-0.09599267,0.072994485,-0.005954739,0.102834344,-0.10276387,-0.05392712,0.09112949,-0.017954271,-0.028258651,0.07596343,0.019976713,0.14069168,-0.110743985,-0.09903169,0.10441018,0.16387144,-0.1015145,0.09247461,-0.023091843,0.02907517,0.14478378,0.025282046,-0.047305178,-0.13321638,-0.073217936,0.07642402,-0.063443504,-0.16919999,-0.0555609,0.163831,-0.100129575,-0.040299494,-0.008323539,0.029351732,-0.06138449,0.003165292,0.09115351,0.12235896,0.067632586,0.14773397,0.04369127,-0.063109845,-0.08700093,0.020154582,0.014778984,0.07193262,0.060551863,-0.00051037624,-0.049647443,0.07058386,0.08093035,0.13379353,0.04564147,-0.09835766,0.009750861,-0.00095252827,0.086963736,0.04486947,0.1634012,0.10708655
-0.029739905,0.24986306,0.02835954,-0.014133282,-0.022029541,0.21338296,-0.08483011,-0.01469628,-0.0072963443,0.08504392,0.11514547,-0.051973436,0.03253807,-0.18914305,0.008312309,0.06437221,-0.13463445,0.06786289,-0.08399882,-0.027701654,0.123519406,-0.07194469,0.08016917,-0.015745945,0.10111908,-0.117392994,-0.009499304,-0.056295797,0.06802363,0.026042454,0.12382029,-0.09873705,0.012687559,0.04861466,0.06583612,-0.014150503,-0.0065557626,-0.008474049,0.1269098,0.011939418,-0.04463202,-0.16371487,0.0466873,0.030753907,-0.040774275,-0.1767972,0.08999927,0.019281236,-0.16442597,0.08426628,0.07093682,0.050338596,-0.100005575,0.011728158,-0.08159243,0.036414318,0.0039649867,-0.055192847,-0.07946631,-0.11946474,-0.1343079,-0.06310273,0.13477217,-0.15495951,0.074057795,0.02288367,-0.0358705,-0.010835804,-0.16602372,0.10182219,-0.0047463663,0.08923543,-0.09729572,-0.045363944,0.06250944,-0.06067374,-0.009147826,0.025441261,-0.0037391111,0.12966491,-0.055096842,-0.0740413,0.096741065,0.11672439,-0.09043292,0.093991265,-0.03748027,0.004071179,0.1184191,0.060018737,-0.040286433,-0.1641359,-0.064705424,0.09152639,-0.045045312,-0.11685339,-0.11152501,0.13520542,-0.113734744,0.010698594,0.026468355,-0.0010692358,-0.09905821,0.042225022,0.12573224,0.11973617,0.06607633,0.087538846,0.071167246,-0.071479194,-0.11775183,0.04996896,0.0023379782,0.10687095,0.086687274,-0.0050841933,-0.06440276,0.13049263,0.08719838,0.14275363,0.064129606,-0.092980236,0.006527701,0.007809882,0.097096406,0.04401608,0.14643168,0.07277811
-0.03170231,0.23186028,-0.010563967,-0.05833225,0.003736442,0.1928499,-0.1094597,-0.041040126,-0.013096394,0.09317271,0.10321779,-0.094658986,0.00814537,-0.16718903,0.065995425,0.037055388,-0.14971383,0.056001034,-0.022335207,-0.0294783,0.06706422,-0.055124268,0.10276052,-0.07458807,0.10948643,-0.06553064,0.056407403,-0.06999995,0.052716833,-0.02096127,0.10215313,-0.11558706,0.055580508,0.032917656,0.13641292,0.017015448,0.05011247,-0.0008609187,0.12212432,-0.08166569,-0.0212929,-0.19333987,0.054419994,0.086745046,-0.10279952,-0.055172857,0.100011796,0.077996574,-0.21162158,0.055148046,-0.01902955,0.03442425,-0.05256973,0.004556672,-0.059902955,0.022225121,-0.008808811,-0.08574642,-0.10119587,-0.14569137,-0.124997385,-0.06544345,0.16838375,-0.100222565,0.103654385,0.08389661,-0.07202539,0.034934476,-0.09822168,0.11218723,-0.03745346,0.039717548,-0.099206924,-0.10565265,0.07653133,-0.07669474,-0.05132627,0.03258056,0.024063207,0.08853434,-0.046852283,-0.041548904,0.02942187,0.085592754,-0.08131201,0.06412408,-0.06755179,0.041185934,0.12490109,0.13013196,0.05300035,-0.12502746,-0.08163058,0.0546537,-0.063377224,-0.12777615,-0.10556239,0.16365036,-0.063961886,-0.061334305,0.046574034,-0.01759021,-0.06166336,-0.07398161,0.109507866,0.11308432,0.07270509,0.09772463,0.0827629,-0.044024237,-0.050091986,0.06489887,0.014312807,0.07456583,0.09624046,-0.041641906,-0.09299403,0.064744994,0.1104891,0.10810534,0.11562673,-0.10929263,0.0354788,0.05121812,0.10134539,0.005765058,0.18624383,0.058226734
-0.045010645,0.25492457,0.0423361,0.0037594596,0.003810368,0.17325743,-0.081277475,-0.014629701,0.042165097,0.07653543,0.089874804,-0.07639355,0.023937676,-0.18470158,-0.010101765,0.086445026,-0.116045825,0.10331009,-0.1170909,-0.011078728,0.16912214,-0.094915494,0.07686538,-0.054384567,0.099456914,-0.13271996,-0.09009647,-0.045022983,0.08474778,0.020441491,0.1268562,-0.03838277,0.018391134,0.048500914,0.10014891,-0.010542985,0.035709817,0.031084556,0.13050163,-0.061216623,-0.04216249,-0.12473737,0.08036878,-0.010431218,-0.013241237,-0.18049003,0.09280917,0.024131116,-0.14408594,0.07208894,0.021214092,0.048053768,-0.10204963,0.0329938,-0.05481725,0.010630864,0.03475869,-0.12632807,-0.0877819,-0.17478146,-0.09948621,-0.061934065,0.10042007,-0.14057449,0.05829321,0.05121489,-0.04497607,0.00439294,-0.13021891,0.09536229,0.010881501,0.088192694,-0.08236207,-0.027601972,0.034772865,-0.081232205,-0.0112461895,0.04653439,0.0057565398,0.06684518,-0.05886502,0.0041667838,0.06809601,0.11493562,-0.043166008,0.10361315,-0.06569352,0.06280496,0.15443504,0.056294303,-0.004935829,-0.14057042,-0.066333726,0.05508333,-0.02697412,-0.12178986,-0.11548827,0.17278148,-0.15045102,0.011869013,0.042643942,-0.034209054,-0.08190099,0.033713467,0.1392382,0.12576127,0.08440453,0.074684955,0.118555285,-0.036762606,-0.16246337,0.037649628,-0.03326328,0.105651274,0.11754282,-0.032562297,-0.047930025,0.085831895,0.07339236,0.10278457,0.054326776,-0.010372808,0.048750613,0.02916617,0.07073935,0.008477793,0.1644438,0.06305549
-0.017943677,0.23143755,-0.05796168,-0.055608843,-0.014244146,0.20143989,-0.079639725,-0.0046788,-0.12368186,0.03838019,0.026615115,0.0069392943,0.02127252,-0.20486952,-0.06985736,0.005913005,-0.06744382,0.0576275,-0.010202742,0.06545882,0.05096553,-0.03415777,0.07854899,-0.07193147,-0.010308898,0.06558512,0.033613663,-0.13014035,0.07790968,-0.009680091,0.019703386,0.01176079,0.04184897,0.06785168,0.044333924,-0.041269302,0.07726006,0.11587239,0.079274684,-0.027786126,0.014569507,-0.15959747,0.063855544,0.08792059,-0.14221841,-0.029974561,0.22741587,-0.04073298,-0.25936443,0.068144545,0.0557879,0.05068389,-0.0707918,0.07462931,0.0008904208,0.012789116,0.083798274,-0.039109387,-0.035229173,-0.18436322,-0.09848246,-0.049260624,0.19416116,-0.14984547,0.12977956,-0.047756776,-0.007895819,-0.050041478,-0.10049256,0.11316378,-0.06253643,-0.014991655,-0.07673524,0.04437804,0.10010413,-0.07263742,-0.061055038,0.1040824,0.0026869199,0.022508524,-0.13029732,0.051861648,0.07222801,0.08016881,-0.02963475,0.01624925,-0.0046862257,0.053988785,0.10894745,0.06482141,0.019594539,-0.13820413,-0.07789745,0.017657869,0.005777109,-0.09557355,0.04629339,0.22150023,-0.08833419,-0.048788957,-0.05635899,0.08406245,-0.054354634,0.15397292,0.0066220784,0.06248407,0.019450145,0.13640724,0.012280782,-0.09356745,-0.037712395,0.08680862,-0.04989997,0.055239905,0.049610406,-0.08408303,-0.08441007,-0.14037183,0.11258044,0.089011274,0.09397899,-0.042522337,0.07881721,-0.042051338,0.094209954,-0.00013250748,0.12438114,0.015553282
-0.023591194,0.22879095,-0.046745148,-0.124452055,-0.0024134477,0.22959365,-0.108733386,0.0037606724,-0.10686386,0.028882613,0.03484604,-0.0008522545,0.0071135545,-0.1779082,-0.027559316,-0.0031501232,-0.06976432,0.06444812,-0.0014163436,-0.0031432817,0.06094174,0.088926286,0.0069294195,-0.060369145,-0.006871257,0.07930261,0.1152237,-0.106769666,0.076925546,0.022300245,0.015814582,-0.06287716,0.04132137,0.046876494,0.092587255,-0.019649437,0.08610587,0.009671754,0.075010635,0.0030437945,0.015129778,-0.1433837,0.07773744,0.17363206,-0.123282775,0.028430756,0.22573832,-0.029513426,-0.28297314,0.013976957,0.08427014,0.031386897,-0.070530064,0.050756283,-0.007975955,0.053870272,0.0071012056,-0.006456227,-0.045665175,-0.1692921,-0.0875649,-0.07687355,0.19107044,-0.09598424,0.11695964,-0.1087014,-0.003782201,-0.034043916,-0.050379384,0.13790557,-0.024255497,-0.039327994,-0.062481765,-0.09446361,0.07985857,-0.031423923,-0.122822344,0.13749507,-0.01549478,0.018556563,-0.05350651,0.104295686,0.081535906,0.10617443,-0.046376504,0.008280494,0.0245739,0.018822016,0.054676913,0.1269206,0.001447734,-0.15120289,-0.13795,0.040840846,-0.026256854,-0.057198375,0.030245343,0.1637364,-0.08225427,-0.052799515,-0.03459297,0.10638566,-0.050628997,0.07699854,-0.037964605,0.03913326,-0.024974909,0.0882038,-0.06256322,-0.087509565,0.030928466,0.021270728,-0.08066869,0.048812006,0.029162427,-0.06781872,-0.1361789,-0.15640478,0.05839293,0.049962472,0.13540791,-0.06405043,0.06916858,-0.045393843,0.12839383,0.0011968089,0.121426925,0.011176636
